date,cases
2022/5/19,772498
2022/5/20,772498
2022/5/21,773855
2022/5/22,773855
2022/5/23,773855
2022/5/24,775157
2022/5/25,776165
2022/5/26,776520
2022/5/27,776520
2022/5/28,776520
2022/5/29,776520
2022/5/30,776520
2022/5/31,779064
2022/6/1,780019
2022/6/2,780447
2022/6/3,780447
2022/6/4,781963
2022/6/5,781963
2022/6/6,781963
2022/6/7,783259
2022/6/8,784302
2022/6/9,784687
2022/6/10,784687
2022/6/11,785918
2022/6/12,785918
2022/6/13,785918
2022/6/14,787294
2022/6/15,788289
2022/6/16,788646
2022/6/17,788646
2022/6/18,788646
2022/6/19,788646
2022/6/20,788646
2022/6/21,791126
2022/6/22,792208
2022/6/23,792554
2022/6/24,792554
2022/6/25,793888
2022/6/26,793888
2022/6/27,793888
2022/6/28,793888
2022/6/29,796196
2022/6/30,796611
2022/7/1,796611
2022/7/2,796611
2022/7/3,796611
2022/7/4,796611
2022/7/5,799184
2022/7/6,800176
2022/7/7,800648
2022/7/8,800648
2022/7/9,800648
2022/7/10,800648
2022/7/11,802455
2022/7/12,803961
2022/7/13,805363
2022/7/14,805836
2022/7/15,805836
2022/7/16,805836
2022/7/17,805836
2022/7/18,807506
2022/7/19,809074
2022/7/20,810664
2022/7/21,811227
2022/7/22,811227
2022/7/23,811227
2022/7/24,811227
2022/7/25,813148
2022/7/26,814855
2022/7/27,816588
2022/7/28,817159
2022/7/29,817159
2022/7/30,817159
2022/7/31,817159
2022/8/1,818389
2022/8/2,818389
2022/8/3,822356
2022/8/4,822796
2022/8/5,822796
2022/8/6,822796
2022/8/7,822796
2022/8/8,824815
2022/8/9,826445
2022/8/10,828016
2022/8/11,828444
2022/8/12,828444
2022/8/13,828444
2022/8/14,828444
2022/8/15,830079
2022/8/16,831610
2022/8/17,832937
2022/8/18,833187
2022/8/19,833187
2022/8/20,833187
2022/8/21,833187
2022/8/22,834877
2022/8/23,836322
2022/8/24,837739
2022/8/25,838125
2022/8/26,838125
2022/8/27,838125
2022/8/28,838125
2022/8/29,839808
2022/8/30,841247
2022/8/31,842647
2022/9/1,843034
2022/9/2,843034
2022/9/3,843034
2022/9/4,843034
2022/9/5,843034
2022/9/6,845803
2022/9/7,846823
2022/9/8,847235
2022/9/9,847235
2022/9/10,847235
2022/9/11,847235
2022/9/12,848811
2022/9/13,849956
2022/9/14,850932
2022/9/15,851233
2022/9/16,851233
2022/9/17,851233
2022/9/18,851233
2022/9/19,852206
2022/9/20,853064
2022/9/21,853840
2022/9/22,854054
2022/9/23,854054
2022/9/24,854054
2022/9/25,854054
2022/9/26,854774
2022/9/27,855407
2022/9/28,855931
2022/9/29,856096
2022/9/30,856096
2022/10/1,856096
2022/10/2,856096
2022/10/3,856645
2022/10/4,857128
2022/10/5,857784
2022/10/6,857944
2022/10/7,857944
2022/10/8,857944
2022/10/9,857944
2022/10/10,857944
2022/10/11,858989
2022/10/12,859502
2022/10/13,859632
2022/10/14,859632
2022/10/15,859632
2022/10/16,859632
2022/10/17,860166
2022/10/18,860166
2022/10/19,861010
2022/10/20,861010
2022/10/21,861010
2022/10/22,861010
2022/10/23,861010
2022/10/24,861010
2022/10/25,861010
2022/10/26,862925
2022/10/27,862925
2022/10/28,862925
2022/10/29,862925
2022/10/30,862925
2022/10/31,862925
2022/11/1,862925
2022/11/2,864752
2022/11/3,864752
2022/11/4,864752
2022/11/5,864752
2022/11/6,864752
2022/11/7,864752
2022/11/8,864752
2022/11/9,866615
2022/11/10,866615
2022/11/11,866615
2022/11/12,866615
2022/11/13,866615
2022/11/14,866615
2022/11/15,866615
2022/11/16,868595
2022/11/17,868595
2022/11/18,868595
2022/11/19,868595
2022/11/20,868595
2022/11/21,868595
2022/11/22,868595
2022/11/23,868595
2022/11/24,868595
2022/11/25,870897
2022/11/26,870897
2022/11/27,870897
2022/11/28,870897
2022/11/29,870897
2022/11/30,873595
2022/12/1,873597
2022/12/2,873597
2022/12/3,873597
2022/12/4,873597
2022/12/5,873597
2022/12/6,873597
2022/12/7,877066
2022/12/8,877068
2022/12/9,877068
2022/12/10,877068
2022/12/11,877068
2022/12/12,877068
2022/12/13,877068
2022/12/14,880770
2022/12/15,880770
2022/12/16,880770
2022/12/17,880770
2022/12/18,880770
2022/12/19,880770
2022/12/20,880770
2022/12/21,884262
2022/12/22,884263
2022/12/23,884263
2022/12/24,884263
2022/12/25,884263
2022/12/26,884263
2022/12/27,884263
2022/12/28,886408
2022/12/29,886411
2022/12/30,886411
2022/12/31,886411
2023/1/1,886411
2023/1/2,886411
2023/1/3,886411
2023/1/4,888667
2023/1/5,888667
2023/1/6,888667
2023/1/7,888667
2023/1/8,888667
2023/1/9,888667
2023/1/10,888667
2023/1/11,890870
2023/1/12,890871
2023/1/13,890871
2023/1/14,890871
2023/1/15,890871
2023/1/16,890871
2023/1/17,890871
2023/1/18,892558
2023/1/19,892558
2023/1/20,892558
2023/1/21,892558
2023/1/22,892558
2023/1/23,892558
2023/1/24,892558
2023/1/25,894124
2023/1/26,894124
2023/1/27,894126
2023/1/28,894126
2023/1/29,894126
2023/1/30,894126
2023/1/31,894126
2023/2/1,895619
2023/2/2,895619
2023/2/3,895638
2023/2/4,895638
2023/2/5,895638
2023/2/6,895638
2023/2/7,895638
2023/2/8,897136
2023/2/9,897136
2023/2/10,897136
2023/2/11,897136
2023/2/12,897136
2023/2/13,897136
2023/2/14,897136
2023/2/15,898761
2023/2/16,898762
2023/2/17,898762
2023/2/18,898762
2023/2/19,898762
2023/2/20,898762
2023/2/21,898762
2023/2/22,900343
2023/2/23,900343
2023/2/24,900343
2023/2/25,900343
2023/2/26,900343
2023/2/27,900343
2023/2/28,900343
2023/3/1,902075
2023/3/2,902075
2023/3/3,902075
2023/3/4,902075
2023/3/5,902075
2023/3/6,902075
2023/3/7,902075
2023/3/8,903991
2023/3/9,903991
2023/3/10,903991
2023/3/11,903991
2023/3/12,903991
2023/3/13,903991
2023/3/14,903991
2023/3/15,905744
2023/3/16,905744
2023/3/17,905744
2023/3/18,905744
2023/3/19,905744
2023/3/20,905744
2023/3/21,905744
2023/3/22,907421
2023/3/23,907421
