date,cases
2022/6/3,1879517
2022/6/4,1879517
2022/6/5,1879517
2022/6/6,1885034
2022/6/7,1887424
2022/6/8,1889548
2022/6/9,1891798
2022/6/10,1894169
2022/6/11,1894169
2022/6/12,1894169
2022/6/13,1898495
2022/6/14,1900376
2022/6/15,1902067
2022/6/16,1903932
2022/6/17,1905719
2022/6/18,1905719
2022/6/19,1905719
2022/6/20,1905719
2022/6/21,1910108
2022/6/22,1912004
2022/6/23,1913838
2022/6/24,1915764
2022/6/25,1915764
2022/6/26,1915764
2022/6/27,1919453
2022/6/28,1920969
2022/6/29,1922647
2022/6/30,1924702
2022/7/1,1926543
2022/7/2,1926543
2022/7/3,1926543
2022/7/4,1926543
2022/7/5,1931029
2022/7/6,1932346
2022/7/7,1934384
2022/7/8,1936447
2022/7/9,1936447
2022/7/10,1936447
2022/7/11,1936447
2022/7/12,1936447
2022/7/13,1936447
2022/7/14,1944319
2022/7/15,1944319
2022/7/16,1944319
2022/7/17,1944319
2022/7/18,1944319
2022/7/19,1944319
2022/7/20,1944319
2022/7/21,1955844
2022/7/22,1955844
2022/7/23,1955844
2022/7/24,1955844
2022/7/25,1955844
2022/7/26,1955844
2022/7/27,1955844
2022/7/28,1966919
2022/7/29,1966919
2022/7/30,1966919
2022/7/31,1966919
2022/8/1,1966919
2022/8/2,1966919
2022/8/3,1966919
2022/8/4,1977503
2022/8/5,1977503
2022/8/6,1977503
2022/8/7,1977503
2022/8/8,1977503
2022/8/9,1977503
2022/8/10,1977503
2022/8/11,1987385
2022/8/12,1987385
2022/8/13,1987385
2022/8/14,1987385
2022/8/15,1987385
2022/8/16,1987385
2022/8/17,1987385
2022/8/18,1996454
2022/8/19,1996454
2022/8/20,1996454
2022/8/21,1996454
2022/8/22,1996454
2022/8/23,1996454
2022/8/24,1996454
2022/8/25,2005250
2022/8/26,2005250
2022/8/27,2005250
2022/8/28,2005250
2022/8/29,2005250
2022/8/30,2005250
2022/8/31,2005250
2022/9/1,2013992
2022/9/2,2013992
2022/9/3,2013992
2022/9/4,2013992
2022/9/5,2013992
2022/9/6,2013992
2022/9/7,2013992
2022/9/8,2021331
2022/9/9,2021331
2022/9/10,2021331
2022/9/11,2021331
2022/9/12,2021331
2022/9/13,2021331
2022/9/14,2021331
2022/9/15,2030335
2022/9/16,2030335
2022/9/17,2030335
2022/9/18,2030335
2022/9/19,2030335
2022/9/20,2030335
2022/9/21,2030335
2022/9/22,2040602
2022/9/23,2040602
2022/9/24,2040602
2022/9/25,2040602
2022/9/26,2040602
2022/9/27,2040602
2022/9/28,2040602
2022/9/29,2050942
2022/9/30,2050942
2022/10/1,2050942
2022/10/2,2050942
2022/10/3,2050942
2022/10/4,2050942
2022/10/5,2050942
2022/10/6,2060884
2022/10/7,2060884
2022/10/8,2060884
2022/10/9,2060884
2022/10/10,2060884
2022/10/11,2060884
2022/10/12,2060884
2022/10/13,2069848
2022/10/14,2069848
2022/10/15,2069848
2022/10/16,2069848
2022/10/17,2069848
2022/10/18,2069848
2022/10/19,2069848
2022/10/20,2078225
2022/10/21,2078225
2022/10/22,2078225
2022/10/23,2078225
2022/10/24,2078225
2022/10/25,2078225
2022/10/26,2078225
2022/10/27,2086638
2022/10/28,2086638
2022/10/29,2086638
2022/10/30,2086638
2022/10/31,2086638
2022/11/1,2086638
2022/11/2,2086638
2022/11/3,2092838
2022/11/4,2092838
2022/11/5,2092838
2022/11/6,2092838
2022/11/7,2092838
2022/11/8,2092838
2022/11/9,2092838
2022/11/10,2099238
2022/11/11,2099238
2022/11/12,2099238
2022/11/13,2099238
2022/11/14,2099238
2022/11/15,2099238
2022/11/16,2099238
2022/11/17,2104453
2022/11/18,2104453
2022/11/19,2104453
2022/11/20,2104453
2022/11/21,2104453
2022/11/22,2104453
2022/11/23,2109719
2022/11/24,2109719
2022/11/25,2109719
2022/11/26,2109719
2022/11/27,2109719
2022/11/28,2109719
2022/11/29,2109719
2022/11/30,2109719
2022/12/1,2115549
2022/12/2,2115549
2022/12/3,2115549
2022/12/4,2115549
2022/12/5,2115549
2022/12/6,2115549
2022/12/7,2115549
2022/12/8,2124243
2022/12/9,2124243
2022/12/10,2124243
2022/12/11,2124243
2022/12/12,2124243
2022/12/13,2124243
2022/12/14,2124243
2022/12/15,2134100
2022/12/16,2134100
2022/12/17,2134100
2022/12/18,2134100
2022/12/19,2134100
2022/12/20,2134100
2022/12/21,2134100
2022/12/22,2144967
2022/12/23,2144967
2022/12/24,2144967
2022/12/25,2144967
2022/12/26,2144967
2022/12/27,2144967
2022/12/28,2144967
2022/12/29,2154886
2022/12/30,2154886
2022/12/31,2154886
2023/1/1,2154886
2023/1/2,2154886
2023/1/3,2154886
2023/1/4,2154886
2023/1/5,2166835
2023/1/6,2166835
2023/1/7,2166835
2023/1/8,2166835
2023/1/9,2166835
2023/1/10,2166835
2023/1/11,2166835
2023/1/12,2178027
2023/1/13,2178027
2023/1/14,2178027
2023/1/15,2178027
2023/1/16,2178027
2023/1/17,2178027
2023/1/18,2178027
2023/1/19,2186426
2023/1/20,2186426
2023/1/21,2186426
2023/1/22,2186426
2023/1/23,2186426
2023/1/24,2186426
2023/1/25,2186426
2023/1/26,2193582
2023/1/27,2193582
2023/1/28,2193582
2023/1/29,2193582
2023/1/30,2193582
2023/1/31,2193582
2023/2/1,2193582
2023/2/2,2193582
2023/2/3,2200746
2023/2/4,2200746
2023/2/5,2200746
2023/2/6,2200746
2023/2/7,2200746
2023/2/8,2200746
2023/2/9,2206312
2023/2/10,2206312
2023/2/11,2206312
2023/2/12,2206312
2023/2/13,2206312
2023/2/14,2206312
2023/2/15,2206312
2023/2/16,2211790
2023/2/17,2211790
2023/2/18,2211790
2023/2/19,2211790
2023/2/20,2211790
2023/2/21,2211790
2023/2/22,2211790
2023/2/23,2216870
2023/2/24,2216870
2023/2/25,2216870
2023/2/26,2216870
2023/2/27,2216870
2023/2/28,2216870
2023/3/1,2216870
2023/3/2,2220962
2023/3/3,2220962
2023/3/4,2220962
2023/3/5,2220962
2023/3/6,2220962
2023/3/7,2220962
2023/3/8,2220962
2023/3/9,2224337
2023/3/10,2224337
2023/3/11,2224337
2023/3/12,2224337
2023/3/13,2224337
2023/3/14,2224337
2023/3/15,2224337
2023/3/16,2227610
2023/3/17,2227610
2023/3/18,2227610
2023/3/19,2227610
2023/3/20,2227610
2023/3/21,2227610
2023/3/22,2227610
2023/3/23,2230150
