date,cases
2023/1/17,3008681
2023/1/18,3008681
2023/1/19,3008681
2023/1/20,3008681
2023/1/21,3008681
2023/1/22,3008681
2023/1/23,3008681
2023/1/24,3015235
2023/1/25,3015235
2023/1/26,3015235
2023/1/27,3015235
2023/1/28,3015235
2023/1/29,3015235
2023/1/30,3015235
2023/1/31,3021244
2023/2/1,3021244
2023/2/2,3021244
2023/2/3,3021244
2023/2/4,3021244
2023/2/5,3021244
2023/2/6,3021244
2023/2/7,3027032
2023/2/8,3027032
2023/2/9,3027032
2023/2/10,3027032
2023/2/11,3027032
2023/2/12,3027032
2023/2/13,3027032
2023/2/14,3033891
2023/2/15,3033891
2023/2/16,3033891
2023/2/17,3033891
2023/2/18,3033891
2023/2/19,3033891
2023/2/20,3033891
2023/2/21,3040428
2023/2/22,3040428
2023/2/23,3040428
2023/2/24,3040428
2023/2/25,3040428
2023/2/26,3040428
2023/2/27,3040428
2023/2/28,3047915
2023/3/1,3047915
2023/3/2,3047915
2023/3/3,3047915
2023/3/4,3047915
2023/3/5,3047915
2023/3/6,3047915
2023/3/7,3054792
2023/3/8,3054792
2023/3/9,3054792
2023/3/10,3054792
2023/3/11,3054792
2023/3/12,3054792
2023/3/13,3054792
2023/3/14,3062222
2023/3/15,3062222
2023/3/16,3062222
2023/3/17,3062222
2023/3/18,3062222
2023/3/19,3062222
2023/3/20,3062222
2023/3/21,3068195
2023/3/22,3068195
2023/3/23,3068195
