date,cases
2022/9/17,793
2022/9/18,793
2022/9/19,793
2022/9/20,793
2022/9/21,793
2022/9/22,793
2022/9/23,793
2022/9/24,793
2022/9/25,793
2022/9/26,793
2022/9/27,793
2022/9/28,793
2022/9/29,793
2022/9/30,793
2022/10/1,793
2022/10/2,793
2022/10/3,793
2022/10/4,793
2022/10/5,793
2022/10/6,793
2022/10/7,793
2022/10/8,793
2022/10/9,793
2022/10/10,793
2022/10/11,793
2022/10/12,793
2022/10/13,793
2022/10/14,793
2022/10/15,793
2022/10/16,793
2022/10/17,793
2022/10/18,793
2022/10/19,793
2022/10/20,793
2022/10/21,793
2022/10/22,793
2022/10/23,793
2022/10/24,793
2022/10/25,793
2022/10/26,793
2022/10/27,793
2022/10/28,793
2022/10/29,793
2022/10/30,793
2022/10/31,793
2022/11/1,795
2022/11/2,795
2022/11/3,795
2022/11/4,795
2022/11/5,795
2022/11/6,795
2022/11/7,795
2022/11/8,795
2022/11/9,795
2022/11/10,795
2022/11/11,795
2022/11/12,795
2022/11/13,795
2022/11/14,795
2022/11/15,795
2022/11/16,795
2022/11/17,795
2022/11/18,795
2022/11/19,795
2022/11/20,796
2022/11/21,796
2022/11/22,796
2022/11/23,796
2022/11/24,796
2022/11/25,796
2022/11/26,797
2022/11/27,797
2022/11/28,797
2022/11/29,799
2022/11/30,806
2022/12/1,808
2022/12/2,810
2022/12/3,810
2022/12/4,813
2022/12/5,819
2022/12/6,827
2022/12/7,839
2022/12/8,851
2022/12/9,878
2022/12/10,912
2022/12/11,956
2022/12/12,1040
2022/12/13,1142
2022/12/14,1142
2022/12/15,1142
,1142
,1365
,1472
,1569
,1659
,1755
,1819
,1851
,1901
,1950
,1984
,2058
,2144
,2232
,2377
,2501
,2615
,2693
,2803
,2907
,3009
,3098
,3205
,3547
,3282
,3282
,3282
,3416
,3416
,3416
,3416
,3416
,3439
,3445
,3449
,3455
,3462
,3468
,3473
,3475
,3476
,3479
,3480
,3483
,3485
,3486
,3487
,3488
,3493
,3495
,3497
,3497
,3499
,3503
,3505
,3506
,3506
,3507
,3507
,3507
,3507
,3510
,3510
,3510
,3511
,3511
,3511
,3513
,3513
,3513
,3513
,3514
,3514
,3514
,3514
,3514
,3514
,3514
,3514
,3514
,3514
,3514
,3514
,3514
